0, 0, 0, 0, 1988500 
0.3560358296722396, -0.01414730305374617, -0.004318621533832829, 0.02937028761034902, 0.3302 
0.6009944083538337, 0.4026354128694629, -0.01131992675383592, 0.01671623802421088, 4.8685 
-0.9229490064432888, -0.3918108372722303, 0.006446005227523633, -0.01590691883724484, 5.972219 
-0.7072051107690792, 1.463461939699350, -0.01207107681333345, -0.004899539840776112, 0.64171 
3.612435831644350, -3.546030893846184, 0.005201172483465508, 0.005746607057311423, 1898.187 
5.925935203010426, -8.017356237157674, 0.004181086594325284, 0.003308193756047973, 568.34 
15.09171096473361, 12.75238832466915, -0.002562792360465401, 0.002826561491281623, 86.813 
29.51330339305408, -4.913723193320839, 0.0005008034231490973, 0.003122216480429746, 102.4
